time,open,high,low,close,ticks
1786369740,0.2082,0.20829,0.20805,0.20821,82
1786369800,0.20821,0.20826,0.20812,0.20814,81
1786369860,0.20814,0.20828,0.20812,0.20827,77
1786369920,0.20827,0.20827,0.20807,0.20807,72
1786369980,0.20807,0.20816,0.20802,0.20805,72
1786370040,0.20804,0.20819,0.208,0.20817,85
1786370100,0.20815,0.20829,0.20794,0.20794,83
1786370160,0.20794,0.20811,0.20787,0.20806,87
1786370220,0.20806,0.20809,0.20784,0.20784,85
1786370280,0.20784,0.20815,0.20783,0.20811,80
1786370340,0.20811,0.20816,0.20798,0.20801,84
1786370400,0.20801,0.20804,0.20779,0.20779,84
1786370460,0.20779,0.20792,0.20775,0.20791,74
1786370520,0.20791,0.20797,0.20758,0.20758,84
1786370580,0.20759,0.20769,0.20756,0.2076,78
1786370640,0.20758,0.20775,0.20756,0.20771,67
1786370700,0.20771,0.20778,0.20754,0.2076,74
1786370760,0.2076,0.20762,0.20742,0.20745,82
1786370820,0.20745,0.20771,0.20743,0.20764,82
1786370880,0.20764,0.20771,0.20755,0.20763,91
1786370940,0.20763,0.20767,0.20747,0.20758,74
1786371000,0.20757,0.20757,0.20726,0.20734,71
1786371060,0.20734,0.20745,0.20733,0.20737,79
1786371120,0.20737,0.20751,0.20733,0.20748,80
1786371180,0.20749,0.20761,0.20739,0.20739,80
1786371240,0.20739,0.20745,0.2073,0.20741,83
1786371300,0.20741,0.20753,0.20726,0.20744,83
1786371360,0.20742,0.20746,0.20721,0.20722,81
1786371420,0.20721,0.20728,0.20715,0.20718,89
1786371480,0.20719,0.20723,0.20706,0.20714,84
1786371540,0.20714,0.20722,0.20689,0.20722,69
1786371600,0.20722,0.20746,0.20719,0.20741,79
1786371660,0.20739,0.20747,0.20714,0.20717,82
1786371720,0.20717,0.20736,0.20705,0.20729,79
1786371780,0.20729,0.20733,0.20714,0.20726,86
1786371840,0.20726,0.20729,0.20704,0.20708,79
1786371900,0.20708,0.20714,0.20671,0.20676,84
1786371960,0.20675,0.20683,0.20668,0.2067,80
1786372020,0.20673,0.2071,0.2067,0.20701,79
1786372080,0.20702,0.20723,0.20691,0.20715,88
1786372140,0.20715,0.20729,0.20707,0.20729,77
1786372200,0.20729,0.20753,0.20729,0.20733,90
1786372260,0.20733,0.20737,0.20724,0.20732,89
1786372320,0.20731,0.20734,0.2072,0.20729,76
1786372380,0.20728,0.20728,0.20707,0.20707,83
1786372440,0.2071,0.20727,0.20708,0.20722,82
1786372500,0.20723,0.20727,0.20712,0.20712,85
1786372560,0.20714,0.20746,0.20714,0.20741,83
1786372620,0.20741,0.2076,0.20741,0.20757,77
1786372680,0.20757,0.2076,0.20746,0.2076,76
1786372740,0.2076,0.20771,0.20739,0.20754,77
1786372800,0.20754,0.20759,0.20745,0.20753,84
1786372860,0.20752,0.20752,0.20714,0.20724,78
1786372920,0.20724,0.20767,0.20724,0.20762,76
1786372980,0.20762,0.2078,0.20758,0.20762,74
1786373040,0.20762,0.20784,0.20751,0.20784,83
1786373100,0.20784,0.20788,0.20766,0.20774,80
1786373160,0.20774,0.20795,0.20774,0.20787,78
1786373220,0.20783,0.20809,0.2078,0.20809,89
1786373280,0.20809,0.20812,0.20789,0.20794,81
1786373340,0.20795,0.208,0.20787,0.20791,79
1786373400,0.20792,0.20794,0.20758,0.20763,77
1786373460,0.20763,0.20773,0.20754,0.2077,80
1786373520,0.20769,0.20784,0.20767,0.20778,81
1786373580,0.20778,0.20778,0.20744,0.20758,77
1786373640,0.20758,0.20764,0.20747,0.2075,76
1786373700,0.2075,0.20764,0.20747,0.20749,74
1786373760,0.20749,0.2075,0.20714,0.20717,73
1786373820,0.20717,0.20749,0.20714,0.20749,79
1786373880,0.20751,0.20763,0.20747,0.20759,86
1786373940,0.20759,0.20777,0.20752,0.20777,68
1786374000,0.20777,0.20786,0.2076,0.2076,82
1786374060,0.2076,0.20763,0.20746,0.20752,79
1786374120,0.20755,0.20759,0.20734,0.20754,80
1786374180,0.20755,0.20767,0.20754,0.20759,83
1786374240,0.2076,0.2078,0.20759,0.20763,94
1786374300,0.20764,0.20767,0.20734,0.20734,81
1786374360,0.20736,0.20736,0.20709,0.20709,77
1786374420,0.20709,0.20712,0.20686,0.20689,77
1786374480,0.2069,0.20693,0.20676,0.20691,84
1786374540,0.20693,0.20716,0.20691,0.20716,73
1786374600,0.20716,0.20718,0.207,0.20707,83
1786374660,0.20706,0.20715,0.20703,0.20703,74
1786374720,0.20703,0.20717,0.20691,0.20717,88
1786374780,0.20717,0.20728,0.20702,0.20719,84
1786374840,0.20719,0.20754,0.20717,0.20735,85
1786374900,0.20735,0.20753,0.20729,0.20744,83
1786374960,0.20744,0.20745,0.20728,0.2074,73
1786375020,0.2074,0.20754,0.20735,0.20739,81
1786375080,0.20739,0.20743,0.20717,0.20741,78
1786375140,0.20741,0.20742,0.20709,0.20736,84
1786375200,0.20732,0.20757,0.20729,0.20747,76
1786375260,0.20747,0.20759,0.20731,0.20741,74
1786375320,0.20742,0.20763,0.20737,0.20744,77
1786375380,0.20745,0.20766,0.2074,0.20763,68
1786375440,0.20761,0.20772,0.2075,0.20762,84
1786375500,0.20762,0.20783,0.20757,0.2078,77
1786375560,0.20781,0.20781,0.20753,0.20754,74
1786375620,0.20754,0.20775,0.20746,0.20775,85
1786375680,0.20774,0.20801,0.20772,0.20791,80
1786375740,0.20797,0.20819,0.20793,0.20811,75
1786375800,0.20811,0.20813,0.20792,0.20795,75
1786375860,0.20795,0.20813,0.20785,0.208,71
1786375920,0.208,0.20803,0.20787,0.20791,84
1786375980,0.20791,0.20795,0.20777,0.20795,81
1786376040,0.20795,0.20811,0.20792,0.20793,80
1786376100,0.20793,0.20799,0.20777,0.20777,76
1786376160,0.20774,0.20775,0.20755,0.20755,89
1786376220,0.20755,0.20765,0.20745,0.20747,77
1786376280,0.20747,0.20766,0.20742,0.20766,73
1786376340,0.20768,0.20768,0.20753,0.20762,68
1786376400,0.20763,0.20763,0.20733,0.20739,85
1786376460,0.2074,0.20741,0.20727,0.20741,70
1786376520,0.20742,0.20765,0.20741,0.20751,77
1786376580,0.20751,0.20751,0.20725,0.20728,66
1786376640,0.20727,0.20747,0.20724,0.20739,77
1786376700,0.20738,0.20739,0.20723,0.2073,77
1786376760,0.2073,0.20732,0.20698,0.20715,79
1786376820,0.20715,0.20728,0.20695,0.20695,74
1786376880,0.20695,0.20708,0.20684,0.20708,73
1786376940,0.20708,0.20712,0.20694,0.20709,85
1786377000,0.20709,0.2072,0.20706,0.20707,76
1786377060,0.20707,0.20714,0.20692,0.20714,81
1786377120,0.20713,0.20736,0.207,0.20707,90
1786377180,0.20707,0.20727,0.20705,0.20719,77
1786377240,0.20719,0.20729,0.20714,0.20716,69
1786377300,0.20723,0.20739,0.2072,0.20732,86
1786377360,0.20733,0.20741,0.20729,0.20738,81
1786377420,0.20738,0.2074,0.20713,0.2072,86
1786377480,0.20721,0.20721,0.20685,0.20686,81
1786377540,0.20686,0.20691,0.20661,0.20677,81
1786377600,0.20677,0.20679,0.20651,0.20652,78
1786377660,0.2065,0.20651,0.20623,0.20645,76
1786377720,0.20646,0.20665,0.2064,0.20663,84
1786377780,0.20663,0.20676,0.20653,0.20673,80
1786377840,0.20673,0.20677,0.20652,0.20652,91
1786377900,0.20652,0.2067,0.20651,0.20654,84
1786377960,0.20654,0.20661,0.20627,0.20632,79
1786378020,0.20632,0.20637,0.20624,0.2063,77
1786378080,0.20629,0.2065,0.2062,0.20645,82
1786378140,0.2064,0.20653,0.20635,0.20644,72
1786378200,0.20644,0.20645,0.20612,0.20614,73
1786378260,0.20613,0.20623,0.206,0.20603,83
1786378320,0.20607,0.20623,0.20586,0.20595,82
1786378380,0.20596,0.20613,0.20586,0.20598,83
1786378440,0.20598,0.20603,0.2058,0.20587,77
1786378500,0.20587,0.20599,0.20578,0.20581,71
1786378560,0.20581,0.20606,0.20579,0.20606,74
1786378620,0.20606,0.20607,0.20573,0.20578,76
1786378680,0.2058,0.2059,0.2057,0.2059,68
1786378740,0.20591,0.20602,0.20583,0.20584,73
1786378800,0.20584,0.206,0.20576,0.206,84
1786378860,0.206,0.20608,0.20589,0.20592,81
1786378920,0.20592,0.20606,0.2058,0.20605,79
1786378980,0.20605,0.2061,0.2058,0.20587,91
1786379040,0.20587,0.20637,0.20587,0.2063,80
1786379100,0.20629,0.20662,0.20629,0.20651,74
1786379160,0.20653,0.20665,0.20636,0.20645,75
1786379220,0.20645,0.20649,0.20636,0.20636,88
1786379280,0.20636,0.20652,0.20633,0.20651,76
1786379340,0.20651,0.2067,0.20642,0.20668,80
1786379400,0.20668,0.20668,0.2064,0.20652,88
1786379460,0.20652,0.20703,0.20651,0.20701,90
1786379520,0.20701,0.20702,0.20668,0.20674,72
1786379580,0.20675,0.20682,0.20648,0.20648,66
1786379640,0.20648,0.20653,0.20638,0.20639,75
1786379700,0.20638,0.20645,0.20632,0.20633,87
1786379760,0.20633,0.20644,0.20629,0.20637,73
1786379820,0.20637,0.20661,0.20634,0.20661,77
1786379880,0.20661,0.20661,0.20633,0.20635,76
1786379940,0.20635,0.20649,0.20632,0.20648,90
1786380000,0.20648,0.2067,0.20644,0.20651,80
1786380060,0.20651,0.20652,0.20636,0.20641,69
1786380120,0.2064,0.20662,0.20637,0.20651,81
1786380180,0.20649,0.20662,0.20642,0.20655,78
1786380240,0.20657,0.20676,0.20652,0.20671,77
1786380300,0.20671,0.20671,0.20654,0.20664,76
1786380360,0.20664,0.20666,0.20645,0.20652,87
1786380420,0.20654,0.20681,0.20652,0.20666,79
1786380480,0.20666,0.20675,0.20646,0.20675,76
1786380540,0.20675,0.20678,0.20647,0.20647,78
1786380600,0.20647,0.20654,0.20621,0.2063,79
1786380660,0.20629,0.20657,0.20629,0.20657,72
1786380720,0.20656,0.20666,0.20647,0.20665,74
1786380780,0.20665,0.20665,0.20651,0.2066,79
1786380840,0.2066,0.20694,0.20659,0.20692,80
1786380900,0.20692,0.20697,0.2068,0.20685,78
1786380960,0.20685,0.20693,0.20671,0.20675,83
1786381020,0.20672,0.2068,0.20665,0.20669,78
1786381080,0.20668,0.20675,0.20646,0.20652,87
1786381140,0.20653,0.20681,0.20649,0.20681,71
1786381200,0.20681,0.20694,0.20674,0.20688,87
1786381260,0.20688,0.20697,0.20665,0.20673,77
1786381320,0.20671,0.20682,0.20662,0.20676,86
1786381380,0.20676,0.20697,0.20676,0.20692,73
1786381440,0.20692,0.2071,0.20676,0.2071,89
1786381500,0.20711,0.20755,0.20711,0.20754,86
1786381560,0.20754,0.20757,0.2074,0.2075,77
1786381620,0.2075,0.20755,0.20742,0.20754,84
1786381680,0.20755,0.20771,0.20754,0.2077,75
1786381740,0.2077,0.20783,0.20767,0.20772,79
1786381800,0.20773,0.20802,0.20773,0.20799,76
1786381860,0.20799,0.208,0.2078,0.20795,75
1786381920,0.20795,0.20833,0.20795,0.20828,79
1786381980,0.20828,0.20831,0.20804,0.20804,67
1786382040,0.20802,0.20817,0.20781,0.20814,82
1786382100,0.20814,0.20823,0.20797,0.20799,80
1786382160,0.20799,0.20808,0.20792,0.20798,88
1786382220,0.20798,0.20819,0.20796,0.20817,80
1786382280,0.20819,0.20847,0.20819,0.20833,82
1786382340,0.20834,0.20856,0.20828,0.20856,79
1786382400,0.20856,0.20862,0.20852,0.20855,79
1786382460,0.20853,0.20853,0.20833,0.20841,80
1786382520,0.20841,0.20841,0.20825,0.20827,84
1786382580,0.20827,0.20832,0.20813,0.20822,77
1786382640,0.20821,0.20849,0.20815,0.20845,85
1786382700,0.20845,0.20857,0.20836,0.20847,79
1786382760,0.20847,0.20859,0.20837,0.20853,82
1786382820,0.20854,0.20877,0.20852,0.20874,82
1786382880,0.20874,0.20884,0.20864,0.20883,78
1786382940,0.20883,0.20898,0.20864,0.20874,79
1786383000,0.20874,0.20875,0.20851,0.20853,72
1786383060,0.20853,0.20865,0.20849,0.20861,64
1786383120,0.20861,0.20887,0.20857,0.20886,83
1786383180,0.20886,0.20913,0.20857,0.20864,83
1786383240,0.20864,0.20886,0.20861,0.20874,81
1786383300,0.20868,0.20874,0.20842,0.20842,87
1786383360,0.20842,0.20862,0.20842,0.2085,86
1786383420,0.2085,0.20859,0.20814,0.2082,81
1786383480,0.20818,0.20818,0.20795,0.20803,76
1786383540,0.20802,0.20834,0.20797,0.20826,85
1786383600,0.20825,0.20845,0.20821,0.20824,76
1786383660,0.20824,0.20834,0.20817,0.20828,79
1786383720,0.20827,0.20838,0.20822,0.20836,85
1786383780,0.20836,0.2084,0.20822,0.20835,80
1786383840,0.20835,0.20856,0.20833,0.20843,79
1786383900,0.20843,0.20845,0.20814,0.20815,76
1786383960,0.20815,0.20815,0.20788,0.20799,82
1786384020,0.20799,0.20806,0.2079,0.20798,84
