time,open,high,low,close,ticks
1786205760,0.9581,0.9595,0.9567,0.9567,81
1786205820,0.9568,0.96,0.9568,0.9587,74
1786205880,0.9587,0.959,0.9564,0.9569,75
1786205940,0.9571,0.958,0.9563,0.9577,83
1786206000,0.9577,0.9579,0.9567,0.9572,84
1786206060,0.9569,0.9577,0.9556,0.9556,89
1786206120,0.9558,0.9572,0.9552,0.9564,85
1786206180,0.9564,0.9568,0.9535,0.9549,77
1786206240,0.9548,0.9552,0.9535,0.9552,78
1786206300,0.9552,0.956,0.9533,0.9554,77
1786206360,0.9553,0.956,0.9547,0.955,87
1786206420,0.955,0.9556,0.9525,0.953,82
1786206480,0.953,0.9534,0.9513,0.9513,81
1786206540,0.9513,0.9527,0.9497,0.9508,87
1786206600,0.9508,0.9512,0.9476,0.9489,71
1786206660,0.9489,0.9489,0.946,0.946,78
1786206720,0.946,0.9477,0.9454,0.9462,78
1786206780,0.9462,0.9469,0.9447,0.9459,77
1786206840,0.9459,0.9477,0.9452,0.9453,84
1786206900,0.9454,0.9457,0.9435,0.9436,83
1786206960,0.9435,0.9442,0.9424,0.9434,71
1786207020,0.9432,0.9459,0.9429,0.9454,75
1786207080,0.9454,0.9456,0.9442,0.9456,82
1786207140,0.9456,0.9472,0.9453,0.9466,84
1786207200,0.9466,0.9466,0.9434,0.9461,83
1786207260,0.946,0.9461,0.9433,0.9433,81
1786207320,0.9433,0.9444,0.9428,0.9437,83
1786207380,0.9438,0.9453,0.9421,0.9421,76
1786207440,0.9422,0.9429,0.9414,0.9425,84
1786207500,0.9425,0.9437,0.9412,0.9436,82
1786207560,0.9436,0.9442,0.941,0.9416,86
1786207620,0.9416,0.9437,0.9415,0.9425,72
1786207680,0.9425,0.9433,0.9417,0.9417,76
1786207740,0.9418,0.9442,0.9417,0.9436,72
1786207800,0.9436,0.9459,0.9427,0.9453,82
1786207860,0.9452,0.9471,0.9452,0.9461,80
1786207920,0.9461,0.9466,0.9444,0.9446,82
1786207980,0.9445,0.9464,0.9435,0.9464,89
1786208040,0.9464,0.9491,0.9464,0.9487,92
1786208100,0.9488,0.9502,0.9485,0.9488,84
1786208160,0.9488,0.9504,0.9471,0.9498,81
1786208220,0.9498,0.9525,0.9498,0.9523,82
1786208280,0.9523,0.9527,0.9515,0.9525,78
1786208340,0.9525,0.9526,0.95,0.95,79
1786208400,0.9501,0.9547,0.9496,0.9542,81
1786208460,0.954,0.9567,0.9533,0.9558,86
1786208520,0.9558,0.9565,0.9547,0.9554,71
1786208580,0.9554,0.9558,0.9542,0.9548,83
1786208640,0.9548,0.9553,0.9539,0.9547,79
1786208700,0.9547,0.9547,0.9525,0.9528,89
1786208760,0.9528,0.9529,0.9515,0.9518,84
1786208820,0.9521,0.9534,0.9512,0.953,85
1786208880,0.9533,0.9553,0.953,0.9553,71
1786208940,0.9553,0.9569,0.9547,0.9558,84
1786209000,0.9558,0.9565,0.9547,0.9547,79
1786209060,0.9546,0.9553,0.9518,0.9519,86
1786209120,0.952,0.9542,0.9519,0.9528,81
1786209180,0.9527,0.9544,0.9527,0.9538,71
1786209240,0.9537,0.9548,0.9532,0.9545,83
1786209300,0.9546,0.9558,0.9534,0.9551,80
1786209360,0.9551,0.9583,0.9542,0.9577,73
1786209420,0.9581,0.9581,0.9549,0.9557,83
1786209480,0.9556,0.9574,0.9553,0.9564,77
1786209540,0.9564,0.9571,0.9551,0.9552,82
1786209600,0.9552,0.956,0.9526,0.9534,79
1786209660,0.9534,0.954,0.952,0.9533,82
1786209720,0.9533,0.9546,0.9521,0.9537,78
1786209780,0.9536,0.9539,0.9522,0.9524,82
1786209840,0.9524,0.9559,0.9522,0.9557,80
1786209900,0.9558,0.9578,0.9554,0.9578,82
1786209960,0.9578,0.9588,0.9575,0.9579,73
1786210020,0.9579,0.9586,0.9571,0.9578,84
1786210080,0.9578,0.9583,0.9562,0.9583,73
1786210140,0.9583,0.9593,0.9573,0.9592,84
1786210200,0.9592,0.96,0.9574,0.9578,75
1786210260,0.9579,0.9588,0.957,0.9581,77
1786210320,0.9582,0.9583,0.9558,0.9558,87
1786210380,0.9557,0.9571,0.9551,0.9556,88
1786210440,0.9558,0.9582,0.9555,0.9582,87
1786210500,0.9581,0.9583,0.9555,0.9564,80
1786210560,0.9564,0.957,0.9552,0.9564,84
1786210620,0.9564,0.9575,0.9551,0.9568,76
1786210680,0.9568,0.9569,0.9532,0.9537,76
1786210740,0.9537,0.9562,0.9537,0.9544,82
1786210800,0.9542,0.9548,0.9527,0.9528,84
1786210860,0.9526,0.9543,0.9526,0.953,88
1786210920,0.953,0.9535,0.9515,0.952,81
1786210980,0.952,0.954,0.9515,0.9532,88
1786211040,0.9532,0.954,0.9526,0.9526,78
1786211100,0.9525,0.9528,0.9507,0.9522,82
1786211160,0.9522,0.9537,0.9517,0.9537,82
1786211220,0.9535,0.955,0.9532,0.9533,85
1786211280,0.9529,0.9541,0.9522,0.9523,76
1786211340,0.9522,0.9531,0.9515,0.952,71
1786211400,0.9523,0.9528,0.9496,0.9497,92
1786211460,0.9497,0.9514,0.9493,0.9514,73
1786211520,0.9507,0.9528,0.9504,0.9527,74
1786211580,0.9527,0.9527,0.9502,0.9504,75
1786211640,0.9504,0.951,0.9498,0.9499,77
1786211700,0.9499,0.9503,0.9487,0.9501,79
1786211760,0.9496,0.9502,0.9489,0.9498,80
1786211820,0.9498,0.9509,0.9485,0.9487,83
1786211880,0.9487,0.9514,0.9484,0.9513,75
1786211940,0.9513,0.9543,0.9511,0.9541,88
1786212000,0.9541,0.9551,0.9532,0.9533,84
1786212060,0.9533,0.954,0.9525,0.9527,74
1786212120,0.9526,0.9553,0.9521,0.9524,89
1786212180,0.9523,0.9543,0.9521,0.9543,79
1786212240,0.9543,0.9544,0.9525,0.9539,78
1786212300,0.954,0.9558,0.9534,0.955,86
1786212360,0.9548,0.9562,0.9537,0.9537,77
1786212420,0.9535,0.9547,0.9509,0.9512,87
1786212480,0.9511,0.9521,0.9503,0.9506,85
1786212540,0.9506,0.9508,0.9496,0.9499,82
1786212600,0.9499,0.9504,0.9479,0.948,75
1786212660,0.948,0.9509,0.9478,0.9505,70
1786212720,0.9505,0.9523,0.9501,0.9519,80
1786212780,0.9519,0.9528,0.9513,0.9515,78
1786212840,0.9515,0.953,0.9515,0.9527,80
1786212900,0.9527,0.9542,0.9521,0.9531,80
1786212960,0.9531,0.9532,0.9513,0.9516,74
1786213020,0.9516,0.9552,0.9512,0.9552,83
1786213080,0.9552,0.9572,0.9546,0.9572,83
1786213140,0.9572,0.9602,0.9568,0.959,83
1786213200,0.959,0.9606,0.957,0.957,86
1786213260,0.9569,0.959,0.9563,0.9565,75
1786213320,0.9571,0.9572,0.954,0.9549,81
1786213380,0.9549,0.9576,0.9549,0.9552,81
1786213440,0.9551,0.9579,0.9548,0.9578,73
1786213500,0.958,0.9582,0.9556,0.9557,83
1786213560,0.9556,0.9574,0.955,0.9572,88
1786213620,0.9571,0.9595,0.9565,0.9592,80
1786213680,0.9595,0.9613,0.9592,0.9613,85
1786213740,0.9612,0.9615,0.9592,0.9614,84
1786213800,0.9614,0.9633,0.9605,0.9615,79
1786213860,0.9615,0.9646,0.9614,0.9646,78
1786213920,0.9646,0.9656,0.9631,0.9643,86
1786213980,0.9643,0.9643,0.9628,0.9628,73
1786214040,0.9628,0.9634,0.9608,0.961,75
1786214100,0.961,0.9611,0.9586,0.9599,73
1786214160,0.9599,0.9605,0.9584,0.9603,76
1786214220,0.9602,0.9609,0.9591,0.9597,86
1786214280,0.9597,0.9599,0.9589,0.9593,76
1786214340,0.9593,0.9599,0.9576,0.9588,85
1786214400,0.9588,0.9601,0.958,0.9581,78
1786214460,0.9585,0.9597,0.9584,0.9593,88
1786214520,0.9592,0.9605,0.9588,0.9591,85
1786214580,0.9593,0.9614,0.9583,0.9614,76
1786214640,0.9615,0.9618,0.959,0.9609,72
1786214700,0.9607,0.9615,0.9593,0.9594,77
1786214760,0.9593,0.9607,0.9589,0.9599,67
1786214820,0.9599,0.9601,0.9583,0.9594,81
1786214880,0.9594,0.9597,0.9573,0.9574,83
1786214940,0.9574,0.9584,0.957,0.9574,78
1786215000,0.9574,0.9585,0.9565,0.9569,87
1786215060,0.9569,0.9601,0.9564,0.9601,80
1786215120,0.9601,0.9601,0.9565,0.9572,88
1786215180,0.9571,0.958,0.9555,0.9556,73
1786215240,0.9556,0.9572,0.9555,0.9557,83
1786215300,0.9557,0.9568,0.9554,0.9562,79
1786215360,0.9563,0.957,0.9555,0.9563,84
1786215420,0.9563,0.9576,0.9559,0.9571,81
1786215480,0.9571,0.9612,0.9565,0.9609,79
1786215540,0.9611,0.9617,0.9594,0.9614,83
1786215600,0.9619,0.964,0.9619,0.9639,80
1786215660,0.9638,0.9662,0.9635,0.9649,86
1786215720,0.9644,0.966,0.9641,0.9653,82
1786215780,0.9654,0.9682,0.9654,0.9672,80
1786215840,0.9672,0.9687,0.9672,0.9676,83
1786215900,0.9676,0.9687,0.9671,0.9679,74
1786215960,0.9679,0.9695,0.9675,0.9689,79
1786216020,0.9689,0.9705,0.9685,0.9693,83
1786216080,0.9692,0.9697,0.9679,0.9686,84
1786216140,0.9686,0.9709,0.9679,0.9679,77
1786216200,0.9679,0.9704,0.9676,0.9703,76
1786216260,0.9703,0.9703,0.9685,0.9697,80
1786216320,0.9697,0.9716,0.9688,0.9715,80
1786216380,0.9715,0.9718,0.97,0.9717,84
1786216440,0.9717,0.9735,0.9705,0.9729,78
1786216500,0.9729,0.975,0.9722,0.975,77
1786216560,0.9751,0.9785,0.9749,0.9785,84
1786216620,0.9785,0.9801,0.9785,0.9792,75
1786216680,0.9793,0.9808,0.9789,0.9802,75
1786216740,0.9803,0.9825,0.9797,0.982,90
1786216800,0.9819,0.9823,0.98,0.98,77
1786216860,0.98,0.9812,0.978,0.9811,80
1786216920,0.9811,0.9811,0.9791,0.9802,85
1786216980,0.9802,0.9824,0.9801,0.9824,78
1786217040,0.9824,0.9835,0.9817,0.9833,82
1786217100,0.9833,0.9836,0.9817,0.982,83
1786217160,0.982,0.9823,0.979,0.9798,74
1786217220,0.9798,0.9807,0.9784,0.9785,79
1786217280,0.9786,0.9812,0.9781,0.9806,77
1786217340,0.9807,0.9825,0.9804,0.981,86
1786217400,0.981,0.9823,0.9809,0.9821,72
1786217460,0.9823,0.9832,0.9813,0.9813,78
1786217520,0.9813,0.9813,0.9786,0.9799,77
1786217580,0.9801,0.9803,0.9793,0.98,79
1786217640,0.98,0.9805,0.9795,0.9797,79
1786217700,0.9797,0.9805,0.9779,0.9783,81
1786217760,0.978,0.9788,0.9765,0.9785,87
1786217820,0.9785,0.9808,0.9768,0.9803,78
1786217880,0.9803,0.981,0.9791,0.9801,81
1786217940,0.9802,0.9813,0.9796,0.98,76
1786218000,0.98,0.98,0.9757,0.9757,70
1786218060,0.9757,0.9761,0.9743,0.9754,80
1786218120,0.9754,0.9758,0.9746,0.9752,80
1786218180,0.9752,0.9757,0.9745,0.9752,85
1786218240,0.9753,0.9773,0.9753,0.9771,70
1786218300,0.9773,0.9776,0.9747,0.9748,78
1786218360,0.9748,0.9748,0.9719,0.9719,78
1786218420,0.9718,0.9738,0.9714,0.9738,66
1786218480,0.9738,0.9741,0.9711,0.972,73
1786218540,0.9721,0.9723,0.9709,0.971,80
1786218600,0.9709,0.9712,0.9698,0.9711,73
1786218660,0.9711,0.9725,0.9705,0.9718,74
1786218720,0.9718,0.9721,0.9692,0.9692,85
1786218780,0.9691,0.97,0.9684,0.97,72
1786218840,0.97,0.9714,0.969,0.9708,77
1786218900,0.9708,0.9716,0.9702,0.9703,79
1786218960,0.9702,0.9704,0.9677,0.9684,74
1786219020,0.9684,0.9686,0.967,0.968,82
1786219080,0.9681,0.9702,0.9681,0.97,78
1786219140,0.97,0.9724,0.9692,0.9714,74
1786219200,0.9714,0.9743,0.971,0.9742,75
1786219260,0.9742,0.9752,0.974,0.9746,78
1786219320,0.9746,0.9758,0.9741,0.9758,78
1786219380,0.9758,0.9772,0.9749,0.9768,83
1786219440,0.9768,0.9791,0.9763,0.9786,79
1786219500,0.9787,0.9814,0.9784,0.9814,70
1786219560,0.9814,0.9828,0.9794,0.9801,93
1786219620,0.9793,0.9811,0.9785,0.9807,77
1786219680,0.9809,0.9848,0.9802,0.9848,83
1786219740,0.9851,0.9867,0.9841,0.9862,79
1786219800,0.9862,0.9871,0.9847,0.9851,77
1786219860,0.9851,0.9859,0.9829,0.9856,76
1786219920,0.9856,0.9865,0.9844,0.9846,77
1786219980,0.9846,0.9874,0.9838,0.9873,85
1786220040,0.9873,0.9885,0.9869,0.9872,81
1786220100,0.9872,0.9886,0.9866,0.9878,82
1786220160,0.9878,0.9892,0.9876,0.9892,78
1786220220,0.9892,0.9892,0.9877,0.9878,83
1786220280,0.9878,0.9878,0.985,0.985,83
1786220340,0.9845,0.9847,0.9818,0.9831,75
1786220400,0.9831,0.986,0.983,0.9859,82
1786220460,0.9858,0.9874,0.9852,0.9857,83
1786220520,0.9859,0.9868,0.9847,0.9847,82
1786220580,0.9847,0.9873,0.9845,0.9873,83
1786220640,0.9871,0.9875,0.984,0.9841,74
1786220700,0.984,0.9841,0.9828,0.9829,78
1786220760,0.9827,0.9838,0.982,0.9836,80
1786220820,0.9836,0.9836,0.9821,0.9828,77
1786220880,0.9828,0.9828,0.9803,0.981,91
1786220940,0.9809,0.9835,0.9806,0.9826,81
1786221000,0.9826,0.9842,0.9823,0.9841,79
1786221060,0.9841,0.9848,0.9827,0.9827,73
1786221120,0.9827,0.984,0.9823,0.9835,73
1786221180,0.9835,0.9852,0.9825,0.9852,84
1786221240,0.9852,0.9857,0.9842,0.9842,82
1786221300,0.9842,0.9867,0.9839,0.9867,77
1786221360,0.9869,0.9871,0.9838,0.9841,81
1786221420,0.984,0.9856,0.9826,0.9839,82
1786221480,0.9841,0.9854,0.9837,0.984,80
1786221540,0.984,0.9873,0.984,0.9871,79
1786221600,0.9871,0.9883,0.9868,0.9871,75
1786221660,0.9871,0.9874,0.9859,0.9859,84
1786221720,0.9861,0.989,0.9861,0.9888,84
1786221780,0.9889,0.9891,0.9854,0.9864,79
1786221840,0.9864,0.9876,0.9857,0.9873,76
1786221900,0.9873,0.9889,0.9872,0.9889,78
1786221960,0.9888,0.989,0.9865,0.9866,89
1786222020,0.9863,0.9879,0.9859,0.9876,87
1786222080,0.9875,0.989,0.9871,0.9882,80
1786222140,0.9882,0.9917,0.9882,0.9916,77
1786222200,0.9916,0.9919,0.9907,0.9911,76
1786222260,0.9911,0.9921,0.9897,0.99,79
1786222320,0.9899,0.9911,0.9896,0.9911,71
1786222380,0.9909,0.992,0.9902,0.9917,77
1786222440,0.9918,0.9918,0.989,0.991,75
1786222500,0.991,0.9938,0.9908,0.9915,83
1786222560,0.9915,0.9926,0.9895,0.9921,92
1786222620,0.9921,0.9923,0.9892,0.9892,83
1786222680,0.9891,0.9891,0.9871,0.9887,81
1786222740,0.9887,0.989,0.9861,0.9868,81
1786222800,0.9867,0.9867,0.9842,0.9843,82
1786222860,0.9841,0.9867,0.983,0.9867,86
1786222920,0.9867,0.9887,0.9867,0.9879,79
1786222980,0.988,0.988,0.9866,0.9869,76
1786223040,0.9868,0.9892,0.9866,0.9889,88
1786223100,0.9891,0.9891,0.9861,0.9869,89
1786223160,0.9869,0.9877,0.9864,0.9872,69
1786223220,0.9872,0.9872,0.9838,0.9839,84
1786223280,0.9839,0.9859,0.9839,0.9851,82
1786223340,0.9851,0.9851,0.9827,0.9831,78
1786223400,0.9834,0.9849,0.9819,0.9837,91
1786223460,0.9837,0.9864,0.9824,0.9864,78
1786223520,0.9864,0.9868,0.9839,0.9842,75
1786223580,0.9842,0.9846,0.9818,0.9818,82
1786223640,0.9818,0.9818,0.9792,0.9815,82
1786223700,0.9816,0.9831,0.9814,0.9816,85
1786223760,0.9815,0.9827,0.9814,0.9821,73
1786223820,0.982,0.9862,0.982,0.9858,81
1786223880,0.9857,0.9857,0.9823,0.9827,76
1786223940,0.9828,0.9855,0.9827,0.9851,66
1786224000,0.9849,0.9866,0.9847,0.9859,81
1786224060,0.9859,0.9901,0.9859,0.99,77
1786224120,0.9901,0.9908,0.989,0.9904,85
1786224180,0.9904,0.9923,0.9902,0.9906,84
1786224240,0.9906,0.9928,0.9906,0.9916,81
1786224300,0.9916,0.9947,0.9916,0.9922,70
1786224360,0.9923,0.9923,0.9889,0.9893,74
1786224420,0.9891,0.99,0.9877,0.9877,79
1786224480,0.9876,0.9881,0.9865,0.9875,82
1786224540,0.9875,0.9883,0.9868,0.9876,81
1786224600,0.9876,0.9876,0.9855,0.9862,72
1786224660,0.9862,0.9913,0.9861,0.9913,84
1786224720,0.9913,0.9926,0.9893,0.9893,74
1786224780,0.9893,0.9893,0.987,0.9881,84
1786224840,0.988,0.9887,0.9851,0.9851,78
1786224900,0.9852,0.9864,0.9845,0.9859,84
1786224960,0.9859,0.9865,0.983,0.9837,80
1786225020,0.9837,0.9843,0.9828,0.9828,82
1786225080,0.983,0.9839,0.9805,0.9811,83
1786225140,0.981,0.9817,0.9798,0.9815,76
1786225200,0.9816,0.985,0.9814,0.9845,78
1786225260,0.9843,0.9845,0.9814,0.9829,79
1786225320,0.9829,0.9834,0.9822,0.9827,81
1786225380,0.9827,0.9839,0.9822,0.9826,84
1786225440,0.9824,0.9829,0.979,0.9794,83
1786225500,0.9794,0.9816,0.9793,0.9816,84
1786225560,0.9816,0.9822,0.9798,0.9822,96
1786225620,0.9822,0.9834,0.9818,0.9825,93
1786225680,0.9825,0.985,0.9819,0.9839,82
1786225740,0.9839,0.9839,0.981,0.9815,78
1786225800,0.9815,0.9821,0.9807,0.9814,75
1786225860,0.9816,0.9817,0.9805,0.9814,79
1786225920,0.9816,0.9834,0.9802,0.9823,88
1786225980,0.9823,0.9842,0.982,0.9838,78
1786226040,0.9837,0.9842,0.9823,0.9824,79
1786226100,0.9824,0.9831,0.9809,0.9809,87
1786226160,0.9808,0.9829,0.9808,0.9829,85
1786226220,0.9828,0.9832,0.9817,0.9823,85
1786226280,0.9823,0.9849,0.9822,0.9844,76
1786226340,0.9844,0.9853,0.9835,0.9838,79
1786226400,0.9837,0.9876,0.9837,0.9874,83
1786226460,0.9874,0.9907,0.9871,0.9903,84
1786226520,0.9903,0.9911,0.9885,0.9886,74
1786226580,0.9886,0.9899,0.9878,0.9899,86
1786226640,0.9899,0.9912,0.9895,0.9896,81
1786226700,0.9896,0.9929,0.9895,0.9922,75
1786226760,0.9922,0.9926,0.9904,0.9904,81
1786226820,0.9904,0.9913,0.9892,0.9893,83
1786226880,0.9892,0.9894,0.9842,0.9847,77
1786226940,0.9849,0.9862,0.9844,0.9862,74
1786227000,0.9861,0.9875,0.9853,0.9855,87
1786227060,0.9854,0.9867,0.9852,0.9864,84
1786227120,0.9864,0.9867,0.9833,0.9847,72
1786227180,0.9847,0.9854,0.9832,0.9839,78
1786227240,0.9839,0.9862,0.9837,0.9858,80
1786227300,0.9857,0.988,0.9851,0.9876,83
1786227360,0.9876,0.9886,0.9856,0.9858,86
1786227420,0.9858,0.9859,0.9801,0.9801,81
1786227480,0.9805,0.9818,0.9795,0.9796,87
1786227540,0.9796,0.9806,0.9777,0.9786,78
1786227600,0.9786,0.9789,0.9762,0.9779,82
1786227660,0.9779,0.9792,0.9777,0.9784,80
1786227720,0.9784,0.9787,0.9758,0.9774,88
1786227780,0.9774,0.9792,0.9769,0.9787,75
1786227840,0.9788,0.979,0.9759,0.9767,85
1786227900,0.9768,0.9776,0.9761,0.9762,76
1786227960,0.9763,0.9763,0.9736,0.9746,86
1786228020,0.9745,0.9775,0.9735,0.9763,83
1786228080,0.9761,0.977,0.9755,0.9767,79
1786228140,0.9768,0.9774,0.9746,0.9753,82
1786228200,0.9753,0.9781,0.975,0.9774,88
1786228260,0.9774,0.9779,0.9761,0.9766,81
1786228320,0.9766,0.9801,0.9763,0.9799,83
1786228380,0.9799,0.9803,0.9782,0.979,83
1786228440,0.9789,0.9797,0.9776,0.9788,83
1786228500,0.9789,0.9791,0.9759,0.9762,80
1786228560,0.9761,0.9769,0.9753,0.9756,73
1786228620,0.9756,0.9761,0.9746,0.9755,78
1786228680,0.9755,0.9772,0.9753,0.9756,73
1786228740,0.9756,0.978,0.9755,0.9778,85
1786228800,0.9778,0.9783,0.9769,0.977,79
1786228860,0.977,0.9794,0.9767,0.9793,77
1786228920,0.9793,0.9799,0.9768,0.977,78
1786228980,0.9772,0.9775,0.9759,0.977,85
1786229040,0.9767,0.9787,0.9758,0.9776,71
1786229100,0.9775,0.9783,0.9759,0.9777,89
1786229160,0.9777,0.9779,0.9767,0.9772,71
1786229220,0.9771,0.9783,0.9757,0.9762,85
1786229280,0.977,0.9789,0.9767,0.9773,85
1786229340,0.9774,0.9799,0.9773,0.9794,84
1786229400,0.9793,0.9795,0.9762,0.9762,83
1786229460,0.9761,0.9771,0.9754,0.976,83
1786229520,0.9762,0.978,0.9762,0.978,81
1786229580,0.9779,0.9783,0.9749,0.976,82
1786229640,0.976,0.9763,0.974,0.9748,82
1786229700,0.9748,0.9756,0.9739,0.975,81
1786229760,0.975,0.9759,0.9723,0.9737,86
1786229820,0.9737,0.9754,0.9737,0.9748,73
1786229880,0.9748,0.9751,0.9734,0.9737,77
1786229940,0.9737,0.9742,0.9713,0.9713,74
1786230000,0.9712,0.9738,0.9712,0.9731,81
1786230060,0.9729,0.9742,0.9713,0.9714,74
1786230120,0.9715,0.9721,0.9708,0.972,79
1786230180,0.972,0.9732,0.9713,0.9713,73
1786230240,0.9713,0.9725,0.9699,0.9715,83
1786230300,0.9716,0.9727,0.97,0.9726,82
1786230360,0.9726,0.9732,0.9717,0.9719,80
1786230420,0.9718,0.9719,0.97,0.9705,84
1786230480,0.9705,0.9705,0.9678,0.9698,76
1786230540,0.9699,0.9704,0.9666,0.9666,77
1786230600,0.9665,0.9667,0.9646,0.9646,76
1786230660,0.9645,0.966,0.9638,0.9657,74
1786230720,0.9657,0.9665,0.9648,0.9656,85
1786230780,0.9656,0.9659,0.9643,0.9656,87
1786230840,0.9656,0.9659,0.9635,0.9653,78
1786230900,0.9653,0.966,0.9647,0.9648,77
1786230960,0.9641,0.9655,0.9636,0.9653,81
1786231020,0.9652,0.9679,0.9651,0.9679,83
1786231080,0.9679,0.9684,0.9651,0.9653,81
1786231140,0.9653,0.9682,0.9643,0.9679,77
1786231200,0.9679,0.9679,0.9654,0.9663,78
1786231260,0.9663,0.9689,0.9663,0.9689,73
1786231320,0.969,0.9699,0.9674,0.9697,79
1786231380,0.9697,0.97,0.9681,0.9689,89
1786231440,0.9689,0.9713,0.9688,0.9706,78
1786231500,0.9708,0.9708,0.9685,0.9697,82
1786231560,0.9697,0.9701,0.968,0.9686,91
1786231620,0.9686,0.9686,0.9656,0.9656,75
1786231680,0.9655,0.9664,0.9643,0.9645,85
1786231740,0.9646,0.9657,0.9643,0.9656,84
1786231800,0.9655,0.9668,0.9652,0.9662,89
1786231860,0.9662,0.9687,0.966,0.9687,96
1786231920,0.9687,0.9707,0.9684,0.9706,79
1786231980,0.9705,0.9738,0.9695,0.9728,85
1786232040,0.9728,0.973,0.9683,0.9683,76
1786232100,0.9683,0.9683,0.9656,0.9666,78
1786232160,0.9666,0.9669,0.9642,0.965,79
1786232220,0.965,0.9672,0.9646,0.967,78
1786232280,0.967,0.9676,0.9658,0.9668,65
1786232340,0.9669,0.9692,0.9666,0.9673,72
1786232400,0.9673,0.9677,0.9659,0.9672,82
1786232460,0.9671,0.9687,0.9664,0.9683,87
1786232520,0.9689,0.9699,0.9683,0.9689,89
1786232580,0.9691,0.9692,0.9669,0.9688,79
1786232640,0.9687,0.972,0.9687,0.9707,79
1786232700,0.9707,0.9718,0.9693,0.9718,91
1786232760,0.9716,0.9734,0.9709,0.9709,78
1786232820,0.971,0.9713,0.9691,0.9703,86
1786232880,0.9703,0.9713,0.9682,0.971,83
1786232940,0.9709,0.9737,0.9704,0.9731,82
1786233000,0.9731,0.9748,0.9728,0.9739,84
1786233060,0.9739,0.9739,0.9708,0.9708,75
1786233120,0.9708,0.9714,0.9689,0.9697,77
1786233180,0.9697,0.972,0.9697,0.97,83
1786233240,0.97,0.9708,0.9694,0.9697,75
1786233300,0.9697,0.97,0.9685,0.9692,77
1786233360,0.969,0.9691,0.9658,0.9658,75
1786233420,0.9658,0.9668,0.9648,0.9668,81
1786233480,0.9667,0.9684,0.9651,0.9651,87
1786233540,0.9651,0.9664,0.9649,0.9653,83
1786233600,0.9655,0.9668,0.9655,0.9661,84
1786233660,0.9659,0.9674,0.9638,0.9638,80
1786233720,0.9638,0.964,0.9612,0.9633,74
1786233780,0.9635,0.9658,0.9629,0.9654,77
1786233840,0.9654,0.9673,0.9654,0.9667,81
1786233900,0.9665,0.9687,0.966,0.9686,84
1786233960,0.9686,0.9713,0.9686,0.9695,78
1786234020,0.9693,0.9698,0.9683,0.9687,79
1786234080,0.9687,0.9692,0.9677,0.9678,79
1786234140,0.9678,0.968,0.9662,0.9675,80
1786234200,0.9675,0.9676,0.9651,0.9659,86
1786234260,0.9659,0.9671,0.9641,0.9649,83
1786234320,0.9649,0.9659,0.9633,0.9637,74
1786234380,0.9636,0.9643,0.9627,0.9641,85
1786234440,0.9642,0.9646,0.9633,0.9644,79
1786234500,0.9645,0.9662,0.9636,0.9638,89
1786234560,0.9639,0.9668,0.9638,0.9667,79
1786234620,0.9667,0.967,0.964,0.964,77
1786234680,0.9641,0.9662,0.964,0.9656,67
1786234740,0.9656,0.9657,0.9621,0.9621,72
1786234800,0.9619,0.9624,0.9608,0.9619,75
1786234860,0.9619,0.9621,0.9599,0.9614,84
1786234920,0.9614,0.9623,0.9604,0.9611,81
1786234980,0.9611,0.9626,0.9603,0.9622,75
1786235040,0.9622,0.9623,0.9592,0.9593,72
1786235100,0.9593,0.9613,0.9591,0.9608,76
1786235160,0.9608,0.9622,0.9596,0.96,79
1786235220,0.96,0.9607,0.9588,0.9606,89
1786235280,0.9606,0.9617,0.9594,0.96,70
1786235340,0.96,0.9613,0.9587,0.961,76
1786235400,0.961,0.9639,0.961,0.9637,84
1786235460,0.9637,0.9668,0.9629,0.9665,85
1786235520,0.9667,0.9694,0.9663,0.969,83
1786235580,0.969,0.9694,0.9673,0.9676,77
1786235640,0.9676,0.9687,0.9649,0.9649,79
1786235700,0.9648,0.9656,0.9636,0.9647,78
1786235760,0.9648,0.9648,0.963,0.9636,72
1786235820,0.9633,0.9683,0.9633,0.9676,86
1786235880,0.9676,0.9685,0.9664,0.9665,83
1786235940,0.9663,0.97,0.9659,0.9694,88
1786236000,0.9694,0.9702,0.9686,0.9689,83
1786236060,0.969,0.9694,0.9681,0.9691,79
1786236120,0.9689,0.9727,0.9685,0.9725,77
1786236180,0.9725,0.9735,0.971,0.9723,79
1786236240,0.9723,0.9726,0.9698,0.9698,74
1786236300,0.9698,0.9704,0.9674,0.9676,94
1786236360,0.9676,0.9696,0.9675,0.9694,75
1786236420,0.9694,0.9704,0.9684,0.9694,80
1786236480,0.9694,0.9706,0.9687,0.97,86
1786236540,0.9701,0.971,0.97,0.9702,81
1786236600,0.9702,0.9704,0.9686,0.9697,79
1786236660,0.9698,0.9709,0.9684,0.9701,88
1786236720,0.9701,0.9715,0.9696,0.9696,77
1786236780,0.9695,0.9697,0.9655,0.9688,87
1786236840,0.9689,0.9697,0.9661,0.9662,83
1786236900,0.9663,0.9667,0.9648,0.9648,77
1786236960,0.9649,0.9649,0.9622,0.9633,78
1786237020,0.9631,0.9634,0.9608,0.9615,75
1786237080,0.9616,0.9624,0.9612,0.9616,75
1786237140,0.9616,0.962,0.9605,0.961,73
1786237200,0.961,0.9614,0.9579,0.9581,85
