time,open,high,low,close,ticks
1786294020,109.272,109.358,109.272,109.358,77
1786294080,109.358,109.375,109.301,109.333,76
1786294140,109.333,109.435,109.333,109.419,81
1786294200,109.419,109.454,109.411,109.438,78
1786294260,109.438,109.438,109.363,109.382,81
1786294320,109.382,109.394,109.347,109.36,80
1786294380,109.36,109.472,109.36,109.472,74
1786294440,109.474,109.476,109.436,109.436,82
1786294500,109.436,109.444,109.393,109.417,75
1786294560,109.42,109.429,109.384,109.386,83
1786294620,109.386,109.409,109.298,109.298,82
1786294680,109.298,109.3,109.193,109.208,89
1786294740,109.208,109.232,109.206,109.231,84
1786294800,109.233,109.233,109.177,109.201,78
1786294860,109.199,109.199,109.104,109.118,86
1786294920,109.121,109.121,109.04,109.09,87
1786294980,109.086,109.11,109.038,109.107,79
1786295040,109.104,109.104,109.016,109.016,80
1786295100,109.016,109.056,109.0,109.049,76
1786295160,109.049,109.092,109.031,109.081,88
1786295220,109.081,109.122,109.045,109.084,80
1786295280,109.084,109.103,109.046,109.103,77
1786295340,109.103,109.113,109.07,109.074,84
1786295400,109.074,109.075,109.03,109.075,84
1786295460,109.075,109.096,109.057,109.068,82
1786295520,109.056,109.126,109.049,109.115,72
1786295580,109.117,109.138,109.087,109.111,74
1786295640,109.111,109.181,109.109,109.148,78
1786295700,109.144,109.144,109.071,109.076,86
1786295760,109.076,109.094,109.064,109.089,74
1786295820,109.091,109.091,109.061,109.083,72
1786295880,109.081,109.083,109.018,109.05,77
1786295940,109.053,109.054,109.005,109.015,86
1786296000,109.018,109.055,109.018,109.025,84
1786296060,109.032,109.074,109.015,109.043,76
1786296120,109.04,109.075,109.022,109.058,89
1786296180,109.058,109.091,109.053,109.086,80
1786296240,109.086,109.089,109.036,109.039,82
1786296300,109.039,109.06,109.023,109.024,81
1786296360,109.024,109.107,109.016,109.103,81
1786296420,109.103,109.107,109.05,109.094,83
1786296480,109.092,109.104,109.037,109.049,80
1786296540,109.049,109.079,109.037,109.072,68
1786296600,109.067,109.152,109.065,109.112,82
1786296660,109.107,109.132,109.085,109.085,79
1786296720,109.085,109.129,109.07,109.129,83
1786296780,109.129,109.145,109.08,109.08,81
1786296840,109.078,109.115,109.057,109.081,89
1786296900,109.081,109.122,109.063,109.113,82
1786296960,109.113,109.139,109.094,109.13,85
1786297020,109.13,109.186,109.118,109.12,72
1786297080,109.114,109.189,109.097,109.182,85
1786297140,109.18,109.184,109.141,109.163,71
1786297200,109.163,109.182,109.148,109.175,74
1786297260,109.175,109.178,109.137,109.155,88
1786297320,109.155,109.155,109.106,109.135,93
1786297380,109.128,109.178,109.114,109.176,95
1786297440,109.174,109.194,109.143,109.165,82
1786297500,109.165,109.179,109.128,109.128,90
1786297560,109.128,109.128,109.074,109.089,77
1786297620,109.089,109.115,109.087,109.094,77
1786297680,109.094,109.149,109.08,109.142,73
1786297740,109.149,109.207,109.142,109.193,91
1786297800,109.188,109.198,109.154,109.198,85
1786297860,109.196,109.229,109.193,109.211,80
1786297920,109.215,109.227,109.175,109.192,83
1786297980,109.192,109.239,109.19,109.193,73
1786298040,109.193,109.213,109.153,109.171,82
1786298100,109.171,109.216,109.158,109.205,85
1786298160,109.205,109.24,109.185,109.21,78
1786298220,109.21,109.257,109.194,109.246,82
1786298280,109.246,109.259,109.21,109.219,87
1786298340,109.219,109.219,109.16,109.188,91
1786298400,109.188,109.191,109.153,109.161,80
1786298460,109.161,109.203,109.152,109.193,81
1786298520,109.193,109.214,109.07,109.092,84
1786298580,109.092,109.092,109.042,109.055,86
1786298640,109.055,109.072,109.019,109.072,77
1786298700,109.075,109.122,109.057,109.114,84
1786298760,109.11,109.121,109.045,109.072,77
1786298820,109.072,109.072,109.023,109.069,68
1786298880,109.069,109.102,109.05,109.084,76
1786298940,109.082,109.087,109.01,109.014,74
1786299000,109.014,109.086,108.984,109.074,74
1786299060,109.071,109.097,109.046,109.096,86
1786299120,109.096,109.112,109.065,109.103,79
1786299180,109.103,109.103,109.05,109.061,84
1786299240,109.061,109.085,109.006,109.021,85
1786299300,109.021,109.122,109.017,109.118,81
1786299360,109.12,109.183,109.12,109.182,90
1786299420,109.185,109.25,109.149,109.231,80
1786299480,109.231,109.259,109.222,109.244,85
1786299540,109.244,109.281,109.227,109.249,87
1786299600,109.249,109.312,109.23,109.293,81
1786299660,109.293,109.293,109.215,109.235,77
1786299720,109.238,109.238,109.18,109.204,83
1786299780,109.208,109.235,109.195,109.195,69
1786299840,109.195,109.225,109.182,109.197,74
1786299900,109.197,109.223,109.13,109.217,88
1786299960,109.223,109.264,109.205,109.254,88
1786300020,109.263,109.264,109.194,109.204,89
1786300080,109.2,109.234,109.186,109.217,81
1786300140,109.217,109.23,109.172,109.172,71
1786300200,109.176,109.265,109.175,109.248,84
1786300260,109.248,109.265,109.21,109.222,81
1786300320,109.222,109.291,109.217,109.217,80
1786300380,109.217,109.241,109.185,109.218,90
1786300440,109.218,109.304,109.218,109.293,73
1786300500,109.293,109.324,109.267,109.28,73
1786300560,109.28,109.313,109.261,109.287,82
1786300620,109.287,109.349,109.28,109.334,76
1786300680,109.334,109.342,109.284,109.312,76
1786300740,109.309,109.326,109.28,109.31,76
1786300800,109.31,109.336,109.285,109.334,78
1786300860,109.334,109.343,109.268,109.329,74
1786300920,109.329,109.416,109.325,109.411,73
1786300980,109.411,109.457,109.378,109.449,82
1786301040,109.449,109.449,109.405,109.428,74
1786301100,109.428,109.449,109.38,109.412,80
1786301160,109.412,109.504,109.41,109.491,85
1786301220,109.491,109.512,109.48,109.502,84
1786301280,109.499,109.51,109.454,109.47,77
1786301340,109.468,109.505,109.446,109.454,85
1786301400,109.454,109.484,109.441,109.48,80
1786301460,109.48,109.487,109.445,109.468,87
1786301520,109.468,109.527,109.468,109.511,79
1786301580,109.511,109.542,109.494,109.535,79
1786301640,109.535,109.543,109.503,109.523,66
1786301700,109.523,109.577,109.516,109.543,88
1786301760,109.549,109.598,109.54,109.587,88
1786301820,109.587,109.587,109.529,109.543,85
1786301880,109.543,109.576,109.507,109.508,78
1786301940,109.512,109.542,109.494,109.502,81
1786302000,109.499,109.555,109.476,109.534,80
1786302060,109.534,109.538,109.496,109.496,84
1786302120,109.503,109.55,109.496,109.529,72
1786302180,109.529,109.587,109.52,109.583,73
1786302240,109.58,109.598,109.552,109.588,87
1786302300,109.582,109.616,109.58,109.586,78
1786302360,109.582,109.651,109.58,109.627,89
1786302420,109.627,109.652,109.604,109.639,81
1786302480,109.639,109.662,109.613,109.64,80
1786302540,109.64,109.652,109.624,109.652,78
1786302600,109.652,109.669,109.626,109.669,81
1786302660,109.666,109.685,109.646,109.676,81
1786302720,109.672,109.689,109.628,109.631,75
1786302780,109.631,109.65,109.608,109.634,75
1786302840,109.634,109.691,109.631,109.691,85
1786302900,109.691,109.745,109.683,109.715,86
1786302960,109.715,109.723,109.667,109.671,74
1786303020,109.667,109.667,109.592,109.625,78
1786303080,109.625,109.686,109.623,109.673,78
1786303140,109.673,109.673,109.627,109.645,76
1786303200,109.645,109.694,109.626,109.686,84
1786303260,109.696,109.715,109.673,109.695,80
1786303320,109.69,109.698,109.655,109.679,79
1786303380,109.679,109.695,109.619,109.624,78
1786303440,109.624,109.69,109.608,109.685,88
1786303500,109.685,109.688,109.645,109.666,80
1786303560,109.666,109.729,109.656,109.729,72
1786303620,109.731,109.798,109.715,109.795,74
1786303680,109.795,109.795,109.72,109.755,76
1786303740,109.755,109.766,109.735,109.758,79
1786303800,109.758,109.803,109.746,109.757,86
1786303860,109.757,109.799,109.726,109.726,81
1786303920,109.726,109.782,109.719,109.759,78
1786303980,109.763,109.792,109.751,109.776,77
1786304040,109.774,109.81,109.771,109.804,83
1786304100,109.801,109.815,109.773,109.783,86
1786304160,109.785,109.817,109.779,109.804,79
1786304220,109.806,109.856,109.806,109.844,79
1786304280,109.848,109.914,109.842,109.906,79
1786304340,109.909,109.961,109.863,109.867,82
1786304400,109.867,109.867,109.807,109.826,77
1786304460,109.826,109.866,109.791,109.795,83
1786304520,109.795,109.864,109.785,109.861,80
1786304580,109.861,109.867,109.785,109.785,78
1786304640,109.788,109.811,109.711,109.725,79
1786304700,109.725,109.775,109.721,109.767,83
1786304760,109.767,109.778,109.717,109.774,86
1786304820,109.774,109.802,109.755,109.801,75
1786304880,109.801,109.889,109.78,109.878,84
1786304940,109.878,109.931,109.871,109.925,82
1786305000,109.925,109.937,109.838,109.84,80
1786305060,109.838,109.886,109.814,109.816,81
1786305120,109.816,109.854,109.803,109.814,80
1786305180,109.818,109.879,109.805,109.879,79
1786305240,109.879,109.957,109.865,109.942,76
1786305300,109.942,109.982,109.902,109.905,74
1786305360,109.905,109.975,109.895,109.941,86
1786305420,109.941,109.984,109.931,109.984,76
1786305480,109.981,109.999,109.943,109.943,60
1786305540,109.943,109.953,109.861,109.879,81
1786305600,109.879,109.888,109.843,109.877,79
1786305660,109.874,109.935,109.872,109.933,83
1786305720,109.933,109.968,109.924,109.954,84
1786305780,109.954,109.991,109.931,109.968,81
1786305840,109.968,109.968,109.892,109.892,75
1786305900,109.892,109.907,109.86,109.899,78
1786305960,109.903,109.935,109.861,109.865,82
1786306020,109.865,109.866,109.827,109.865,82
1786306080,109.865,109.872,109.832,109.856,80
1786306140,109.856,109.862,109.828,109.835,85
1786306200,109.835,109.857,109.813,109.851,82
1786306260,109.847,109.85,109.793,109.799,78
1786306320,109.796,109.808,109.689,109.689,80
1786306380,109.689,109.701,109.653,109.695,81
1786306440,109.695,109.707,109.671,109.707,72
1786306500,109.707,109.797,109.704,109.795,85
1786306560,109.792,109.792,109.749,109.773,77
1786306620,109.776,109.776,109.726,109.768,86
1786306680,109.768,109.777,109.627,109.662,78
1786306740,109.662,109.692,109.628,109.628,82
1786306800,109.628,109.648,109.599,109.631,76
1786306860,109.631,109.681,109.624,109.652,62
1786306920,109.652,109.656,109.604,109.607,72
1786306980,109.605,109.614,109.519,109.552,76
1786307040,109.552,109.552,109.463,109.463,82
1786307100,109.466,109.519,109.444,109.514,71
1786307160,109.517,109.593,109.517,109.577,85
1786307220,109.57,109.575,109.533,109.555,85
1786307280,109.555,109.583,109.547,109.553,78
1786307340,109.553,109.553,109.443,109.486,90
1786307400,109.488,109.491,109.439,109.461,81
1786307460,109.459,109.479,109.404,109.445,88
1786307520,109.445,109.448,109.379,109.412,83
1786307580,109.412,109.489,109.403,109.489,71
1786307640,109.489,109.512,109.444,109.444,84
1786307700,109.434,109.471,109.411,109.468,75
1786307760,109.465,109.513,109.458,109.462,76
1786307820,109.462,109.465,109.42,109.434,80
1786307880,109.434,109.469,109.426,109.437,82
1786307940,109.437,109.437,109.34,109.341,70
1786308000,109.341,109.392,109.318,109.372,89
1786308060,109.372,109.372,109.31,109.313,78
1786308120,109.313,109.329,109.273,109.287,71
1786308180,109.282,109.299,109.252,109.252,82
1786308240,109.252,109.263,109.224,109.252,73
1786308300,109.252,109.293,109.208,109.267,88
1786308360,109.265,109.339,109.263,109.293,82
1786308420,109.288,109.297,109.211,109.211,71
1786308480,109.207,109.229,109.171,109.178,88
1786308540,109.178,109.184,109.108,109.119,82
1786308600,109.114,109.133,109.014,109.068,80
1786308660,109.065,109.084,109.042,109.062,78
1786308720,109.068,109.113,109.061,109.063,82
1786308780,109.063,109.101,109.054,109.09,83
1786308840,109.092,109.122,109.092,109.12,79
1786308900,109.12,109.216,109.115,109.216,80
1786308960,109.216,109.219,109.144,109.145,83
1786309020,109.145,109.157,109.118,109.143,81
1786309080,109.14,109.171,109.131,109.153,85
1786309140,109.153,109.159,109.085,109.085,79
1786309200,109.085,109.182,109.08,109.159,83
1786309260,109.159,109.174,109.131,109.153,80
1786309320,109.153,109.209,109.15,109.207,86
1786309380,109.203,109.203,109.108,109.113,87
1786309440,109.115,109.118,109.075,109.112,87
1786309500,109.107,109.119,109.053,109.064,86
1786309560,109.066,109.093,109.039,109.08,77
1786309620,109.078,109.081,109.047,109.065,80
1786309680,109.041,109.101,109.041,109.095,84
1786309740,109.097,109.097,109.028,109.028,77
1786309800,109.031,109.091,109.028,109.073,78
1786309860,109.073,109.08,109.024,109.035,80
1786309920,109.035,109.073,109.033,109.073,79
1786309980,109.073,109.124,109.073,109.124,75
1786310040,109.124,109.142,109.104,109.11,85
1786310100,109.11,109.153,109.101,109.152,78
1786310160,109.152,109.208,109.141,109.202,79
1786310220,109.202,109.237,109.19,109.202,80
1786310280,109.202,109.255,109.186,109.249,77
1786310340,109.249,109.292,109.19,109.193,82
1786310400,109.201,109.237,109.176,109.221,73
1786310460,109.219,109.23,109.166,109.166,85
1786310520,109.166,109.178,109.112,109.178,78
1786310580,109.178,109.195,109.164,109.18,78
1786310640,109.18,109.195,109.143,109.161,77
1786310700,109.161,109.181,109.148,109.169,75
1786310760,109.166,109.166,109.115,109.118,90
1786310820,109.127,109.158,109.103,109.112,77
1786310880,109.112,109.128,109.084,109.092,84
1786310940,109.088,109.141,109.088,109.106,85
1786311000,109.106,109.185,109.1,109.177,84
1786311060,109.177,109.205,109.166,109.184,77
1786311120,109.187,109.241,109.168,109.171,76
1786311180,109.171,109.18,109.095,109.095,77
1786311240,109.095,109.131,109.092,109.119,82
1786311300,109.119,109.124,109.081,109.096,79
1786311360,109.096,109.121,109.086,109.106,72
1786311420,109.109,109.125,109.087,109.103,78
1786311480,109.103,109.131,109.103,109.125,70
1786311540,109.125,109.139,109.039,109.039,88
1786311600,109.036,109.05,109.006,109.043,76
1786311660,109.048,109.077,108.994,109.02,80
1786311720,109.02,109.02,108.964,108.975,79
1786311780,108.975,108.988,108.957,108.98,82
1786311840,108.98,109.034,108.972,109.032,70
1786311900,109.032,109.126,109.029,109.126,85
1786311960,109.129,109.146,109.103,109.13,77
1786312020,109.13,109.169,109.125,109.161,77
1786312080,109.157,109.199,109.151,109.19,73
1786312140,109.19,109.248,109.185,109.233,76
1786312200,109.233,109.285,109.228,109.258,85
1786312260,109.258,109.266,109.163,109.167,85
1786312320,109.167,109.191,109.103,109.111,82
1786312380,109.111,109.136,109.096,109.116,88
1786312440,109.116,109.152,109.108,109.149,74
1786312500,109.146,109.155,109.079,109.086,75
1786312560,109.086,109.107,109.069,109.091,82
1786312620,109.086,109.095,109.052,109.06,76
1786312680,109.05,109.08,109.024,109.045,77
1786312740,109.045,109.058,109.002,109.027,81
1786312800,109.029,109.029,108.954,108.974,82
1786312860,108.971,109.004,108.952,108.992,77
1786312920,108.992,109.008,108.913,108.913,83
1786312980,108.913,108.936,108.85,108.867,78
1786313040,108.867,108.88,108.839,108.874,73
1786313100,108.874,108.897,108.869,108.888,85
1786313160,108.886,108.886,108.836,108.843,78
1786313220,108.843,108.851,108.82,108.831,74
1786313280,108.831,108.843,108.782,108.782,75
1786313340,108.782,108.782,108.708,108.73,87
1786313400,108.73,108.735,108.692,108.727,72
1786313460,108.727,108.779,108.727,108.755,80
1786313520,108.758,108.784,108.732,108.778,81
1786313580,108.78,108.785,108.72,108.732,84
1786313640,108.732,108.766,108.732,108.753,71
1786313700,108.754,108.82,108.752,108.808,87
1786313760,108.812,108.851,108.8,108.842,84
1786313820,108.842,108.857,108.8,108.801,72
1786313880,108.797,108.815,108.765,108.781,83
1786313940,108.779,108.783,108.735,108.775,79
1786314000,108.775,108.775,108.734,108.775,73
1786314060,108.773,108.773,108.686,108.716,87
1786314120,108.716,108.742,108.686,108.729,84
1786314180,108.731,108.785,108.689,108.698,83
1786314240,108.701,108.737,108.681,108.69,80
1786314300,108.69,108.701,108.638,108.65,80
1786314360,108.65,108.728,108.649,108.728,73
1786314420,108.728,108.733,108.68,108.688,78
1786314480,108.688,108.688,108.635,108.669,79
1786314540,108.669,108.709,108.667,108.706,82
1786314600,108.708,108.726,108.674,108.723,73
1786314660,108.723,108.741,108.659,108.659,85
1786314720,108.659,108.702,108.657,108.677,92
1786314780,108.677,108.677,108.621,108.658,73
1786314840,108.658,108.669,108.549,108.558,79
1786314900,108.558,108.558,108.502,108.521,81
1786314960,108.516,108.57,108.512,108.537,80
1786315020,108.537,108.584,108.537,108.548,81
1786315080,108.551,108.58,108.532,108.532,75
1786315140,108.529,108.549,108.515,108.536,73
1786315200,108.538,108.553,108.484,108.49,78
1786315260,108.49,108.536,108.49,108.518,91
1786315320,108.518,108.522,108.478,108.507,81
1786315380,108.507,108.516,108.379,108.379,79
1786315440,108.379,108.383,108.336,108.353,72
1786315500,108.353,108.356,108.283,108.297,78
1786315560,108.297,108.334,108.288,108.313,85
1786315620,108.313,108.315,108.273,108.301,85
1786315680,108.303,108.32,108.239,108.267,84
1786315740,108.27,108.299,108.259,108.29,78
1786315800,108.29,108.29,108.246,108.263,77
1786315860,108.263,108.264,108.21,108.261,71
1786315920,108.261,108.343,108.261,108.301,91
1786315980,108.303,108.319,108.243,108.247,81
1786316040,108.27,108.27,108.22,108.251,85
1786316100,108.251,108.251,108.223,108.236,75
1786316160,108.236,108.306,108.236,108.284,79
1786316220,108.275,108.299,108.253,108.284,68
1786316280,108.285,108.389,108.273,108.385,82
1786316340,108.385,108.427,108.364,108.407,82
1786316400,108.405,108.497,108.405,108.445,86
1786316460,108.44,108.452,108.363,108.369,79
1786316520,108.369,108.403,108.352,108.352,74
1786316580,108.352,108.352,108.278,108.288,86
1786316640,108.288,108.309,108.256,108.256,83
1786316700,108.256,108.258,108.199,108.199,88
1786316760,108.199,108.204,108.151,108.153,75
1786316820,108.153,108.188,108.151,108.164,84
